Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:11:54.481",6.033932,0.000000,0.000000,0.206406,0.296722,-1.071838,1.131143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:11:55.477",6.037817,0.000000,0.000000,0.150360,0.000259,-0.916962,0.929208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:11:56.481",6.114912,0.000000,0.000000,0.318848,0.031296,-1.422546,1.458177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:11:57.478",6.090791,0.000000,0.000000,0.035065,-0.013443,-0.800888,0.801768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:11:58.477",6.043153,0.000000,0.000000,0.037811,0.016571,-0.745697,0.746839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:11:59.481",6.074758,0.000000,0.000000,0.199112,0.098297,-1.162704,1.183719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:00.481",6.070352,0.000000,0.000000,0.175323,0.207840,-0.351990,0.444784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:01.481",5.982951,0.000000,0.000000,0.167831,-0.178909,-1.208313,1.232962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:02.481",5.978749,0.000000,0.000000,0.031738,0.106705,-0.882828,0.889819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:03.477",6.055679,0.000000,0.000000,0.224579,0.286972,-1.191605,1.246078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:04.481",6.062152,0.000000,0.000000,-0.055862,0.043365,-0.728638,0.732062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:05.481",6.032283,0.000000,0.000000,-0.021240,0.068878,-1.150482,1.152738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:06.481",6.012070,0.000000,0.000000,0.129852,-0.061340,-0.753876,0.767433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:07.481",5.929754,0.000000,0.000000,0.043503,0.464172,-1.557312,1.625598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:08.477",6.014617,0.000000,0.000000,0.059769,-0.096390,-0.388031,0.404266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:09.481",6.098903,0.000000,0.000000,0.163330,-0.155075,-1.113739,1.136283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:10.481",5.946295,0.000000,0.000000,0.049347,0.246857,-1.431442,1.453410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:11.481",6.226088,0.000000,0.000000,0.263199,0.581223,-1.246429,1.400243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:12.481",6.184050,0.000000,0.000000,0.169540,0.159332,-1.211075,1.233221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:13.477",6.215819,0.000000,0.000000,0.087906,-0.108582,-0.846954,0.858399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:14.481",6.177639,0.000000,0.000000,-0.050919,-0.309219,-0.778412,0.839127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:15.481",6.131871,0.000000,0.000000,0.142395,0.161728,-1.002243,1.025146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:16.481",6.339692,0.000000,0.000000,0.022308,0.227554,-0.951126,0.978223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:17.481",6.077929,0.000000,0.000000,0.231522,0.017746,-0.790314,0.823719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:18.477",6.096289,0.000000,0.000000,0.036987,0.342712,-0.965347,1.025044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:19.481",6.118440,0.000000,0.000000,0.232101,0.124603,-1.022415,1.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:20.481",6.217041,0.000000,0.000000,0.223587,-0.033661,-0.976700,1.002530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:21.481",5.869715,0.000000,0.000000,0.123734,0.005020,-1.271927,1.277941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:22.481",6.136631,0.000000,0.000000,-0.047958,-0.076126,-0.915955,0.920363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:23.477",6.206721,0.000000,0.000000,0.242798,0.384491,-0.797928,0.918408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:24.481",6.121110,0.000000,0.000000,-0.017029,-0.044434,-1.204498,1.205438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:25.481",6.064219,0.000000,0.000000,-0.056534,0.017639,-0.882446,0.884431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:26.481",5.973091,0.000000,0.000000,0.103058,0.247314,-1.086014,1.118576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:27.481",6.082773,0.000000,0.000000,0.124786,-0.112030,-0.989487,1.003597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:28.477",5.966372,0.000000,0.000000,0.067307,-0.164627,-0.838287,0.856947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:29.481",5.899733,0.000000,0.000000,0.217728,0.134064,-1.123856,1.152575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:30.481",5.975227,0.000000,0.000000,0.039749,-0.002792,-1.003326,1.004117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:31.481",6.116362,0.000000,0.000000,-0.024384,0.216064,-1.262863,1.281445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:32.481",5.998151,0.000000,0.000000,0.058701,-0.168045,-0.959732,0.976100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:33.477",5.927162,0.000000,0.000000,0.079636,0.385010,-0.993530,1.068493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:34.481",5.838347,0.000000,0.000000,0.140289,0.013550,-0.825714,0.837657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:35.481",5.841957,0.000000,0.000000,0.046738,0.370300,-0.864975,0.942066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:36.481",5.779188,0.000000,0.000000,0.166794,-0.111435,-1.259705,1.275576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:37.478",5.766019,0.000000,0.000000,0.175797,0.160355,-1.044205,1.070972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:38.477",5.700032,0.000000,0.000000,0.198334,0.298264,-0.842255,0.915254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:39.481",5.696546,0.000000,0.000000,-0.055725,0.125244,-1.141800,1.149999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:40.478",5.624005,0.000000,0.000000,0.273712,0.403625,-0.700562,0.853591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:41.481",5.739057,0.000000,0.000000,-0.080612,0.073120,-1.127533,1.132773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:42.478",5.733320,0.000000,0.000000,0.030426,0.411026,-1.042282,1.120812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:43.477",5.787483,0.000000,0.000000,0.097504,-0.191803,-0.951828,0.975844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:44.481",5.971877,0.000000,0.000000,-0.063995,0.154877,-1.224365,1.235780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:45.481",6.010735,0.000000,0.000000,0.025986,0.003784,-0.723679,0.724155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:46.481",6.090202,0.000000,0.000000,0.026169,0.090302,-0.942612,0.947289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:47.481",6.064614,0.000000,0.000000,0.110870,-0.214218,-0.563965,0.613382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:48.477",6.080691,0.000000,0.000000,0.315018,0.204666,-1.047729,1.113042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:49.476",5.991052,0.000000,0.000000,0.146622,0.259323,-0.899078,0.947147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:50.477",5.899971,0.000000,0.000000,0.028030,-0.029160,-1.267715,1.268361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:51.481",5.870901,0.000000,0.000000,0.132614,-0.136612,-0.948105,0.967033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:52.478",5.850498,0.000000,0.000000,0.092407,0.117142,-0.893326,0.905700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:53.477",5.891053,0.000000,0.000000,0.208984,0.013260,-0.672195,0.704058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:54.480",5.872462,0.000000,0.000000,0.243774,-0.268616,-1.089828,1.148611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:55.480",5.774410,0.000000,0.000000,0.224579,0.163406,-1.078064,1.113265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:56.480",5.782916,0.000000,0.000000,-0.171463,-0.083755,-0.772324,0.795549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:57.477",5.738606,0.000000,0.000000,0.088333,-0.033813,-0.771744,0.777518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:58.477",5.893162,0.000000,0.000000,0.083450,-0.125076,-1.963791,1.969539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:12:59.480",6.334592,0.000000,0.000000,-0.028610,0.038940,-1.092743,1.093811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:00.478",5.957288,0.000000,0.000000,0.139969,0.045181,-1.006851,1.017537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:01.478",5.904035,0.000000,0.000000,-0.066055,0.148315,-0.811768,0.827845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:02.478",6.095948,0.000000,0.000000,0.078598,0.163605,-0.957855,0.974900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:03.478",6.159474,0.000000,0.000000,0.022934,0.357651,-1.316162,1.364083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:04.478",6.067929,0.000000,0.000000,0.111588,0.024063,-1.005386,1.011846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:05.478",6.078171,0.000000,0.000000,0.183563,0.054794,-0.890121,0.910502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:06.479",5.968032,0.000000,0.000000,0.152405,0.246384,-1.150696,1.186606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:07.479",6.013563,0.000000,0.000000,0.079346,0.186966,-1.143661,1.161557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:08.479",5.827221,0.000000,0.000000,0.267883,0.034210,-0.971390,1.008231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:09.479",5.870949,0.000000,0.000000,0.187836,-0.104660,-0.927322,0.951926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:10.479",5.847229,0.000000,0.000000,0.011398,0.057281,-0.853531,0.855527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:11.479",5.869862,0.000000,0.000000,0.141830,0.264221,-1.102142,1.142211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:12.479",5.906130,0.000000,0.000000,0.144119,-0.089096,-1.017929,1.031934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:13.480",5.776022,0.000000,0.000000,0.059052,-0.011703,-0.905289,0.907288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:14.480",5.870790,0.000000,0.000000,-0.040298,0.086105,-0.887238,0.892316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:15.480",5.814667,0.000000,0.000000,0.035904,0.078644,-1.104630,1.108007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:16.480",5.867245,0.000000,0.000000,0.152298,0.149948,-0.834167,0.861112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:17.480",5.858502,0.000000,0.000000,0.266113,-0.316132,-1.046890,1.125493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:18.476",5.881439,0.000000,0.000000,0.075928,-0.158569,-1.141235,1.154698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:19.480",5.887364,0.000000,0.000000,0.017792,0.207809,-1.031082,1.051966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:20.480",5.845752,0.000000,0.000000,0.188110,0.324951,-0.847107,0.926590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:21.480",5.810256,0.000000,0.000000,0.103073,0.122116,-0.968750,0.981842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:22.480",5.795788,0.000000,0.000000,0.030899,0.117218,-1.350342,1.355772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:23.476",5.844529,0.000000,0.000000,0.153519,-0.244736,-0.769516,0.821960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:24.480",5.830552,0.000000,0.000000,-0.109177,-0.033951,-0.915268,0.922381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:25.480",5.762450,0.000000,0.000000,0.007233,0.201218,-0.962021,0.982866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:26.480",5.639083,0.000000,0.000000,0.039261,0.175949,-0.972412,0.988982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:27.476",5.701733,0.000000,0.000000,0.249481,-0.006668,-1.164566,1.191008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:28.477",5.719115,0.000000,0.000000,0.097870,-0.012436,-0.989365,0.994271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:29.480",5.793489,0.000000,0.000000,0.098068,-0.021576,-1.213348,1.217496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:30.480",5.792998,0.000000,0.000000,-0.256607,0.046814,-4.916290,4.923205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:31.480",5.775171,0.000000,0.000000,-0.046356,0.028748,-0.713516,0.715598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:32.476",5.759101,0.000000,0.000000,0.120483,0.020691,-1.052536,1.059611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:33.476",5.939028,0.000000,0.000000,0.149780,-0.002640,-1.212021,1.221244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:34.479",5.922670,0.000000,0.000000,0.195496,0.073975,-1.030960,1.051936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:35.480",5.876979,0.000000,0.000000,0.161774,0.061890,-0.787033,0.805867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:36.479",5.939200,0.000000,0.000000,0.280563,-0.128662,-0.669449,0.737178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:37.476",5.963944,0.000000,0.000000,-0.008667,-0.100250,-0.925842,0.931294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:38.476",5.992149,0.000000,0.000000,0.137985,0.099289,-1.003326,1.017626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:39.479",6.022430,0.000000,0.000000,0.121216,0.129684,-0.273331,0.325916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:40.480",6.097713,0.000000,0.000000,0.263885,0.344971,-1.016251,1.105172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:41.476",5.909535,0.000000,0.000000,0.210617,0.234619,-0.953735,1.004498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:42.480",5.664851,0.000000,0.000000,-0.044357,0.021393,-1.031815,1.032989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:43.476",5.639716,0.000000,0.000000,0.056137,0.094650,-1.031708,1.037560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:44.475",5.883348,0.000000,0.000000,0.030594,0.188477,-1.219589,1.234446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:45.480",5.754942,0.000000,0.000000,0.150650,0.204269,-0.892746,0.928125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:46.477",5.661327,0.000000,0.000000,-0.019714,0.074310,-1.185608,1.188098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:47.478",5.791818,0.000000,0.000000,0.114670,0.104767,-0.837646,0.851925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:48.476",5.819335,0.000000,0.000000,0.134796,0.260742,-0.983810,1.026664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:49.480",5.861911,0.000000,0.000000,0.220642,-0.126801,0.020081,0.255273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:50.480",5.865963,0.000000,0.000000,-0.062439,-0.066681,-0.970184,0.974476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:51.475",5.842586,0.000000,0.000000,-0.025406,0.209534,-1.124847,1.144479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:52.479",5.816056,0.000000,0.000000,-0.104187,-0.315338,-0.952454,1.008693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:53.476",5.755686,0.000000,0.000000,0.210037,0.319016,-0.963852,1.036772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:54.478",5.808449,0.000000,0.000000,0.088501,0.255722,-0.710938,0.760696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:55.480",5.882774,0.000000,0.000000,0.030685,-0.076248,-1.019211,1.022519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:56.480",5.978371,0.000000,0.000000,0.044968,-0.072525,-1.101288,1.104589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:57.480",5.938454,0.000000,0.000000,0.041885,0.038589,-0.814484,0.816472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:58.476",5.906008,0.000000,0.000000,-0.190948,0.097214,-0.950241,0.974100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:13:59.476",5.857213,0.000000,0.000000,-0.012802,-0.091461,-0.907516,0.912203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:00.478",5.746735,0.000000,0.000000,0.202637,0.122131,-0.971512,0.999906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:01.480",5.777552,0.000000,0.000000,-0.086166,-0.238525,-1.104630,1.133369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:02.480",5.828690,0.000000,0.000000,0.056747,0.180038,-0.877823,0.897890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:03.476",5.885079,0.000000,0.000000,0.205276,0.195221,-1.153900,1.188165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:04.479",5.871414,0.000000,0.000000,-0.057785,0.037262,-0.901047,0.903666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:05.479",5.911722,0.000000,0.000000,0.011719,-0.171814,-0.905121,0.921358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:06.480",5.891748,0.000000,0.000000,0.131134,0.255814,-0.911377,0.955638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:07.480",5.873602,0.000000,0.000000,0.042572,-0.011734,-0.888672,0.889768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:08.476",5.884356,0.000000,0.000000,0.071655,0.041473,-0.890289,0.894131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:09.480",5.889756,0.000000,0.000000,0.094666,0.145676,-1.253082,1.265068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:10.480",5.852253,0.000000,0.000000,0.108856,0.259232,-0.998291,1.037129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:11.479",5.839034,0.000000,0.000000,-0.053207,0.087646,-1.035416,1.040480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:12.478",5.861568,0.000000,0.000000,0.018875,0.007629,-1.145798,1.145979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:13.476",5.859891,0.000000,0.000000,0.191727,0.082260,-1.111176,1.130591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:14.476",5.905623,0.000000,0.000000,-0.336472,0.047440,-0.901123,0.963061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:15.480",5.915598,0.000000,0.000000,-0.200974,0.095062,-1.346497,1.364727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:16.479",5.891607,0.000000,0.000000,0.116287,-0.012695,-1.301590,1.306836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:17.480",5.991101,0.000000,0.000000,-0.016098,0.875320,-3.069427,3.191838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:18.476",5.993941,0.000000,0.000000,0.184708,-0.195877,-1.058640,1.092338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:19.480",5.867012,0.000000,0.000000,0.002457,0.354462,-1.160141,1.213085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:20.479",5.551783,0.000000,0.000000,0.000824,0.090576,-0.933258,0.937643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:21.476",4.613986,0.000000,0.000000,0.101791,0.352188,-0.675949,0.768964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:22.480",3.759253,0.000000,0.000000,0.198761,0.192947,-0.858704,0.902279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:23.476",2.540016,0.000000,0.000000,0.012115,0.209900,-1.051071,1.071893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:24.480",1.023838,0.000000,0.000000,0.049744,-0.004532,-1.019516,1.020739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:25.480",0.081829,0.000000,0.000000,-0.134232,0.050690,-0.978287,0.988753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:26.479",0.077237,0.000000,0.000000,-0.096939,0.070923,-0.979523,0.986860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:27.479",0.046869,0.000000,0.000000,-0.062866,0.042908,-0.989349,0.992273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:28.475",0.047389,0.000000,0.000000,-0.153305,0.052261,-0.981949,0.995217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:29.479",0.108244,0.000000,0.000000,0.202576,0.196091,-0.933426,0.975076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:30.477",0.215707,0.000000,0.000000,0.361618,0.163864,-0.933792,1.014686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
