Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 12:17:08.153",5.728161,0.000000,0.000000,-0.867447,0.468384,-0.691055,1.203912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:09.154",4.475738,0.000000,0.000000,-1.327759,0.565781,-0.556259,1.546763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:10.155",2.583259,0.000000,0.000000,-0.794724,0.478790,-0.589233,1.099100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:11.158",0.270256,0.000000,0.000000,-0.847153,0.126816,-0.378479,0.936481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:12.157",0.413678,0.000000,0.000000,-0.724838,0.015030,-0.481384,0.870257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:13.154",0.158388,0.000000,0.000000,-0.754593,0.395782,-0.685852,1.093822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:14.157",0.142074,0.000000,0.000000,-0.508041,0.075760,-0.716461,0.881568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:15.157",0.109525,0.000000,0.000000,-0.562103,0.029678,-0.724701,0.917623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:16.157",0.092540,0.000000,0.000000,-0.903259,0.093185,-0.329636,0.966033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:17.154",0.072634,0.000000,0.000000,-0.741547,0.019089,-0.663574,0.995282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:18.153",0.033742,0.000000,0.000000,-0.724380,0.100494,-0.680557,0.998992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:19.157",0.018779,0.000000,0.000000,-0.721359,0.063934,-0.686401,0.997794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:20.157",0.063704,0.000000,0.000000,-0.709259,0.078598,-0.700226,0.999771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:21.153",0.031447,0.000000,0.000000,-0.721832,0.082275,-0.684052,0.997866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:22.157",0.006889,0.000000,0.000000,-0.717651,0.065811,-0.692307,0.999321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:23.153",0.020469,0.000000,0.000000,-0.710098,0.077805,-0.694901,0.996584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:24.157",0.042223,0.000000,0.000000,-0.725861,0.092834,-0.679581,0.998660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:25.157",0.014987,0.000000,0.000000,-0.727280,0.095886,-0.674271,0.996379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:26.157",0.000000,0.000000,0.000000,-0.759537,0.077301,-0.644501,0.999126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:27.157",0.026142,0.000000,0.000000,-0.745285,0.096893,-0.667038,1.004877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:28.153",0.015025,0.000000,0.000000,-0.779541,0.095062,-0.651794,1.020567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:29.157",0.012150,0.000000,0.000000,-0.362656,-0.113617,-0.968842,1.040712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:30.157",0.024783,0.000000,0.000000,-0.464172,0.928604,-0.652405,1.226130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:31.157",0.067632,0.000000,0.000000,0.088791,-0.373230,-1.041794,1.110189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:32.152",0.194072,0.000000,0.000000,0.022232,-0.559479,-0.853485,1.020758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:33.153",0.029559,0.000000,0.000000,0.048004,-0.749924,-0.849564,1.134217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:34.153",0.119450,0.000000,0.000000,0.018280,-0.631821,-0.743805,0.976103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:35.153",0.934642,0.000000,0.000000,0.013947,-0.654404,-0.791656,1.027209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:36.153",0.000000,0.000000,0.000000,-0.314529,-0.789307,-0.653717,1.072045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:37.153",0.120942,0.000000,0.000000,-0.144974,-0.696671,-0.748306,1.032632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
