Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:48:48.176",5.764488,0.000000,0.000000,-0.324631,0.406677,1.029373,1.153421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:49.180",5.683433,0.000000,0.000000,-0.492752,0.379028,1.092484,1.256975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:50.177",5.738469,0.000000,0.000000,-0.314484,-0.042160,0.833084,0.891463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:51.180",5.713241,0.000000,0.000000,-0.266296,0.240799,0.896423,0.965646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:52.177",5.798106,0.000000,0.000000,-0.326538,0.090317,0.886337,0.948883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:53.176",5.865192,0.000000,0.000000,-0.471161,0.214188,0.970093,1.099522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:54.180",5.947800,0.000000,0.000000,-0.240540,-0.024612,1.086700,1.113276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:55.177",5.885586,0.000000,0.000000,-0.385117,0.316925,0.891754,1.021754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:56.180",5.908048,0.000000,0.000000,-0.406281,0.376648,1.418152,1.522525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:57.179",5.965494,0.000000,0.000000,-0.286224,0.169540,0.926712,0.984613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:58.176",5.946217,0.000000,0.000000,-0.306778,0.251572,0.985092,1.061983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:48:59.178",5.912067,0.000000,0.000000,-0.268509,0.148529,0.807007,0.863376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:00.175",5.945457,0.000000,0.000000,-0.308685,0.241135,0.795700,0.886888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:01.176",5.896371,0.000000,0.000000,-0.356155,-0.206787,1.073746,1.150016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:02.179",5.940670,0.000000,0.000000,-0.361557,0.282791,0.891998,1.003173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:03.176",5.760347,0.000000,0.000000,-0.197037,0.276047,1.004608,1.060313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:04.180",5.896495,0.000000,0.000000,-0.164948,-0.008545,0.732620,0.751008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:05.180",5.932205,0.000000,0.000000,-0.272812,0.083405,0.822281,0.870361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:06.176",5.845669,0.000000,0.000000,-0.337936,0.331726,0.776428,0.909442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:07.180",5.849700,0.000000,0.000000,-0.273788,0.308884,0.979523,1.062936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:08.176",5.840948,0.000000,0.000000,-0.413147,0.146637,0.730606,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:09.180",5.818693,0.000000,0.000000,-0.476715,0.211655,0.991348,1.120190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:10.180",5.781008,0.000000,0.000000,-0.423813,0.009674,1.026917,1.110976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:11.180",5.794263,0.000000,0.000000,-0.232254,-0.226562,0.989243,1.041092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:12.180",5.762229,0.000000,0.000000,-0.815918,0.458923,1.508087,1.775010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:13.176",5.826350,0.000000,0.000000,-0.565155,-0.166672,1.040314,1.195589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:14.180",5.885025,0.000000,0.000000,-0.383698,-0.035461,1.051941,1.120295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:15.180",5.887176,0.000000,0.000000,-0.391800,0.408066,0.951645,1.107092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:16.180",5.859548,0.000000,0.000000,-0.271332,0.169830,1.081253,1.127640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:17.178",5.969745,0.000000,0.000000,-0.180893,0.040024,1.062210,1.078246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:18.176",5.862245,0.000000,0.000000,-0.259796,-0.070038,1.018051,1.053009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:19.180",5.904562,0.000000,0.000000,-0.229904,0.023499,0.679260,0.717497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:20.180",5.955225,0.000000,0.000000,-0.313568,0.270218,0.929413,1.017424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:21.180",6.030117,0.000000,0.000000,-0.201294,0.070480,0.610901,0.647060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:22.180",5.952681,0.000000,0.000000,-0.255463,0.163620,0.813690,0.868403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:23.176",5.821383,0.000000,0.000000,-0.361298,-0.119583,1.073792,1.139238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:24.179",5.923315,0.000000,0.000000,-0.200653,0.016144,1.067078,1.085899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:25.177",6.045346,0.000000,0.000000,-0.227051,0.140900,0.920364,0.958371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:26.180",5.968794,0.000000,0.000000,-0.337952,0.045441,1.004990,1.061264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:27.180",5.903274,0.000000,0.000000,-0.259689,-0.152374,0.823990,0.877277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:28.176",5.930177,0.000000,0.000000,-0.296860,0.236023,0.907028,0.983124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:29.180",5.968296,0.000000,0.000000,-0.239182,-0.001053,0.852386,0.885309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:30.180",5.934643,0.000000,0.000000,-0.376114,0.229385,0.893875,0.996540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:31.179",5.963909,0.000000,0.000000,-0.334778,0.238068,0.785934,0.886818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:32.180",5.948070,0.000000,0.000000,-0.201996,-0.002808,0.907974,0.930176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:33.176",5.982995,0.000000,0.000000,-0.283127,0.005295,1.075317,1.111979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:34.176",6.057435,0.000000,0.000000,-0.170441,0.001358,1.160751,1.173199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:35.180",6.054432,0.000000,0.000000,-0.167114,0.365005,0.798920,0.894108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:36.179",6.035401,0.000000,0.000000,-0.214020,0.122772,0.729004,0.769626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:37.180",6.062229,0.000000,0.000000,-0.269394,0.281815,1.063431,1.132642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:38.176",6.052703,0.000000,0.000000,-0.337906,-0.085327,0.944290,1.006551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:39.180",6.114513,0.000000,0.000000,-0.185715,-0.184830,1.049698,1.081905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:40.177",6.077005,0.000000,0.000000,-0.394592,0.026840,1.017807,1.091950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:41.179",6.005697,0.000000,0.000000,-0.264801,0.328964,0.869324,0.966468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:42.180",5.907448,0.000000,0.000000,-0.260330,0.362137,0.971344,1.068842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:43.176",5.876772,0.000000,0.000000,-0.272018,0.130615,0.730682,0.790538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:44.179",5.826196,0.000000,0.000000,-0.151123,0.011780,1.059067,1.069860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:45.179",5.791480,0.000000,0.000000,-0.297241,0.241745,1.125656,1.189073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:46.179",5.815256,0.000000,0.000000,-0.311691,-0.099518,1.065765,1.114859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:47.179",5.844409,0.000000,0.000000,-0.377274,-0.006149,1.047882,1.113746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:48.174",5.854149,0.000000,0.000000,-0.291489,0.537354,1.319122,1.453891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:49.179",5.877971,0.000000,0.000000,-0.337723,0.046570,0.785812,0.856578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:50.179",5.894208,0.000000,0.000000,-0.185989,-0.060074,1.149536,1.166034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:51.179",5.941970,0.000000,0.000000,-0.426941,0.273727,0.799515,0.946799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:52.180",6.047032,0.000000,0.000000,-0.257843,-0.009537,1.095917,1.125881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:53.175",6.023564,0.000000,0.000000,-0.330338,-0.016129,1.015533,1.068031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:54.179",6.154355,0.000000,0.000000,-0.387405,0.083893,1.268677,1.329158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:55.179",6.239137,0.000000,0.000000,-0.182678,0.118149,0.749893,0.780814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:56.179",6.278119,0.000000,0.000000,-0.194870,0.148193,0.915146,0.947327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:57.179",6.260396,0.000000,0.000000,-0.506927,0.031433,1.098938,1.210631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:58.175",6.232641,0.000000,0.000000,-0.296936,0.598511,1.534103,1.673278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:49:59.179",6.195640,0.000000,0.000000,-0.065094,-0.028107,0.643448,0.647343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:00.179",6.250245,0.000000,0.000000,-0.423889,-0.071899,0.922043,1.017357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:01.179",6.239870,0.000000,0.000000,-0.165329,0.193878,0.580414,0.633879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:02.180",6.207239,0.000000,0.000000,-0.392532,0.419525,0.978027,1.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:03.175",6.281226,0.000000,0.000000,-0.225037,0.070709,0.671753,0.711964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:04.179",6.299434,0.000000,0.000000,-0.253586,-0.050613,1.605789,1.626477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:05.179",6.175012,0.000000,0.000000,-0.340561,0.139847,1.009293,1.074342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:06.179",6.096566,0.000000,0.000000,-0.247803,0.176361,1.176544,1.215222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:07.179",6.044744,0.000000,0.000000,-0.329300,0.088104,1.028397,1.083421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:08.175",5.971678,0.000000,0.000000,-0.199036,0.375336,0.362000,0.558154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:09.179",5.964714,0.000000,0.000000,-0.217316,-0.393417,0.946167,1.047490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:10.179",5.977367,0.000000,0.000000,-0.268326,0.170181,0.987869,1.037712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:11.177",5.918499,0.000000,0.000000,-0.424118,0.217850,0.966492,1.077702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:12.179",5.834655,0.000000,0.000000,-0.160309,0.232132,1.033310,1.071127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:13.175",5.737548,0.000000,0.000000,-0.206055,0.041397,0.798141,0.825350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:14.179",5.750802,0.000000,0.000000,-0.367493,-0.193100,0.953079,1.039566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:15.179",5.703039,0.000000,0.000000,-0.316055,-0.142838,1.062378,1.117560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:16.179",5.683867,0.000000,0.000000,-0.257263,0.070099,1.020493,1.054753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:17.177",5.641568,0.000000,0.000000,-0.398422,0.016693,1.093826,1.164249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:18.175",5.516675,0.000000,0.000000,-0.281555,0.035233,0.954681,0.995957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:19.179",5.498799,0.000000,0.000000,-0.238541,0.124924,1.025909,1.060659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:20.179",5.647065,0.000000,0.000000,-0.223785,0.135239,0.593185,0.648258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:21.179",5.772107,0.000000,0.000000,-0.196976,0.249756,0.926666,0.979739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:22.179",5.859371,0.000000,0.000000,-0.154755,-0.019867,1.030701,1.042443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:23.175",5.863807,0.000000,0.000000,-0.378067,-0.019485,1.010071,1.078683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:24.179",5.838591,0.000000,0.000000,-0.196594,0.291153,0.906845,0.972516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:25.175",5.838620,0.000000,0.000000,-0.182831,0.072891,1.100967,1.118423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:26.179",5.804820,0.000000,0.000000,-0.255707,-0.138062,0.947769,0.991319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:27.179",5.818322,0.000000,0.000000,-0.363373,-0.150558,0.907700,0.989255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:28.175",5.876893,0.000000,0.000000,-0.251251,-0.020615,0.918625,0.952588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:29.179",5.880760,0.000000,0.000000,-0.220901,0.045410,0.971725,0.997552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:30.179",5.885158,0.000000,0.000000,-0.193298,-0.171585,1.020691,1.052908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:31.179",5.979818,0.000000,0.000000,-0.187485,-0.031967,1.038345,1.055620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:32.179",6.004566,0.000000,0.000000,-0.358414,0.006180,1.071838,1.130193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:33.175",5.989262,0.000000,0.000000,-0.408707,-0.141205,0.886719,0.986534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:34.179",5.981935,0.000000,0.000000,-0.335693,0.069214,1.072006,1.125468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:35.179",6.004426,0.000000,0.000000,-0.237946,0.008270,0.923386,0.953587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:36.179",6.027290,0.000000,0.000000,-0.187332,0.213913,0.825073,0.872696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:37.179",6.057887,0.000000,0.000000,-0.375320,-0.078613,0.807404,0.893838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:38.175",6.026590,0.000000,0.000000,-0.197693,-0.135284,0.854950,0.887876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:39.179",5.982673,0.000000,0.000000,-0.360123,-0.128769,0.951843,1.025805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:40.176",5.933212,0.000000,0.000000,-0.326309,-0.016586,0.935959,0.991348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:41.179",5.865520,0.000000,0.000000,-0.116928,0.053299,0.542145,0.557166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:42.179",5.730934,0.000000,0.000000,-0.089386,0.011185,-0.005127,0.090229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:43.175",5.724696,0.000000,0.000000,-0.114838,0.427536,0.578857,0.728732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:44.179",5.774604,0.000000,0.000000,-0.268814,0.290817,0.956665,1.035395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:45.179",5.773695,0.000000,0.000000,-0.472244,0.094376,1.044250,1.149948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:46.179",5.750334,0.000000,0.000000,-0.080078,-0.043228,0.966614,0.970888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:47.179",5.840312,0.000000,0.000000,-0.245255,-0.204224,0.837936,0.896657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:48.175",5.915855,0.000000,0.000000,-0.295486,0.123230,0.970474,1.021919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:49.178",5.970645,0.000000,0.000000,-0.428894,0.367172,0.847992,1.018752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:50.179",6.024642,0.000000,0.000000,-0.214386,-0.106659,0.841827,0.875220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:51.179",6.063453,0.000000,0.000000,-0.115677,0.030228,-0.167633,0.205902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:52.179",6.083893,0.000000,0.000000,-0.406647,0.384201,1.334473,1.446993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:53.175",6.086750,0.000000,0.000000,-0.312363,0.272018,1.069122,1.146554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:54.178",6.047450,0.000000,0.000000,-0.326004,0.287994,0.849487,0.954384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:55.179",6.080777,0.000000,0.000000,-0.296021,0.078903,0.949051,0.997272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:56.173",6.016867,0.000000,0.000000,-0.307587,0.310318,0.746246,0.864749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:57.174",6.022589,0.000000,0.000000,-0.320847,0.068710,0.745804,0.814793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:58.174",6.004590,0.000000,0.000000,-0.177261,-0.146561,1.115341,1.138810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:50:59.174",6.089504,0.000000,0.000000,-0.249557,0.009979,0.960281,0.992229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:00.174",6.054515,0.000000,0.000000,-0.137451,-0.053040,1.068909,1.079014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:01.174",6.088649,0.000000,0.000000,-0.394897,0.260422,0.943573,1.055506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:02.178",6.156578,0.000000,0.000000,-0.196625,0.176208,0.935318,0.971870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:03.175",6.056921,0.000000,0.000000,-0.431686,0.148773,0.811340,0.930999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:04.177",6.034084,0.000000,0.000000,-0.258072,-0.131073,1.058395,1.097261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:05.178",6.056937,0.000000,0.000000,-0.301987,-0.015457,0.993484,1.038483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:06.179",6.148409,0.000000,0.000000,-0.311020,0.286575,0.812515,0.915991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:07.179",6.154788,0.000000,0.000000,-0.298462,-0.058884,1.072037,1.114365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:08.175",6.097624,0.000000,0.000000,-0.293594,0.075012,0.736160,0.796088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:09.178",6.052599,0.000000,0.000000,-0.327911,0.130096,1.005478,1.065569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:10.178",6.023991,0.000000,0.000000,-0.305115,-0.162872,1.227463,1.275260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:11.178",5.952374,0.000000,0.000000,-0.353928,0.145035,0.957108,1.030706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:12.178",5.840266,0.000000,0.000000,-0.303711,0.125137,0.844650,0.906275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:13.174",5.819814,0.000000,0.000000,-0.240265,-0.005066,1.021393,1.049284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:14.178",5.811224,0.000000,0.000000,-0.284393,0.078629,1.078186,1.117831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:15.178",5.814423,0.000000,0.000000,-0.450012,-0.039230,0.943649,1.046195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:16.178",5.834276,0.000000,0.000000,-0.251877,-0.040131,0.708160,0.752691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:17.178",5.863125,0.000000,0.000000,-0.287308,-0.006439,0.779678,0.830955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:18.174",5.888448,0.000000,0.000000,-0.409836,0.033066,1.014557,1.094707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:19.178",5.872157,0.000000,0.000000,-0.363235,0.232162,0.926041,1.021465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:20.178",5.823695,0.000000,0.000000,-0.325409,0.108597,0.958557,1.018094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:21.178",5.781201,0.000000,0.000000,-0.291595,0.036911,0.937149,0.982160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:22.173",5.739218,0.000000,0.000000,-0.180954,-0.010544,0.800659,0.820921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:23.173",5.696797,0.000000,0.000000,-0.244400,0.052490,1.052963,1.082228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:24.173",5.685499,0.000000,0.000000,-0.253525,0.046494,0.853851,0.891907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
