Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 12:24:25.097",8.118504,0.000000,0.000000,-1.343658,0.230499,-0.603668,1.490961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:26.102",8.289183,0.000000,0.000000,-0.628021,-0.094162,-0.122040,0.646661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:27.102",8.338151,0.000000,0.000000,-0.672180,-0.025436,-0.590546,0.895107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:28.100",8.294744,0.000000,0.000000,-0.866241,-0.073364,-0.228683,0.898918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:29.098",8.384880,0.000000,0.000000,-1.203781,-0.085266,-0.483444,1.300030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:30.099",8.441330,0.000000,0.000000,-0.742798,-0.017609,-0.551682,0.925425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:31.098",8.459602,0.000000,0.000000,-1.500793,0.143127,-0.523300,1.595841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:32.102",8.397141,0.000000,0.000000,-0.585892,0.283615,-0.677856,0.939785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:33.099",8.370040,0.000000,0.000000,-1.056168,-0.063095,-0.320633,1.105566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:34.102",8.306745,0.000000,0.000000,-0.647797,-0.016663,-0.915970,1.122016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:35.098",8.389392,0.000000,0.000000,-1.001404,0.306000,-0.068970,1.049382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:36.098",8.432384,0.000000,0.000000,-1.108902,0.347443,-0.292130,1.198215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:37.100",8.587909,0.000000,0.000000,-0.762878,0.034988,-0.724243,1.052490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:38.098",8.671234,0.000000,0.000000,-0.884171,-0.028259,-0.169876,0.900785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:39.102",8.481676,0.000000,0.000000,-0.990646,0.058884,-0.420578,1.077837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:40.098",8.605804,0.000000,0.000000,-0.529602,0.058884,-0.087097,0.539937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:41.099",8.469100,0.000000,0.000000,-0.844894,0.075058,-0.257324,0.886395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:42.097",8.395541,0.000000,0.000000,-0.775574,-0.056152,-0.546875,0.950652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:43.099",8.375042,0.000000,0.000000,-1.018890,-0.093506,-0.314087,1.070295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:44.102",8.551429,0.000000,0.000000,-0.648102,0.016144,-0.682236,0.941139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:45.099",8.486390,0.000000,0.000000,-0.658707,-0.091644,-0.527527,0.848868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:46.101",8.422138,0.000000,0.000000,-0.904877,-0.130966,-0.579346,1.082403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:47.098",8.380174,0.000000,0.000000,-0.866272,0.007126,-1.098663,1.399121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:48.099",8.406903,0.000000,0.000000,-1.289230,0.214737,-0.636978,1.453949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:49.100",8.602340,0.000000,0.000000,-0.473114,0.003510,-0.809784,0.937870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:50.097",8.649072,0.000000,0.000000,-0.786591,0.215469,-0.340622,0.883841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:51.100",8.603031,0.000000,0.000000,-1.649109,0.436462,-0.142441,1.711826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:52.100",8.749673,0.000000,0.000000,-1.053452,0.227478,-0.605789,1.236320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:53.098",8.482467,0.000000,0.000000,-0.820312,0.218216,-0.564468,1.019390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:54.100",8.421354,0.000000,0.000000,-0.940948,-0.017441,-0.650238,1.143896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:55.097",8.556991,0.000000,0.000000,-0.853577,-0.013031,-0.387009,0.937304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:56.099",8.589137,0.000000,0.000000,-1.192810,-0.028748,-0.419022,1.264595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:57.097",8.475713,0.000000,0.000000,-1.021286,0.097031,-0.409882,1.104737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:58.098",8.462250,0.000000,0.000000,-0.736923,-0.117783,-0.210678,0.775444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:24:59.099",8.470201,0.000000,0.000000,-0.366119,-0.048538,-0.333252,0.497450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:00.097",8.527700,0.000000,0.000000,-0.295700,0.030014,-0.609650,0.678242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:01.098",8.418564,0.000000,0.000000,-0.918030,0.058655,-0.470490,1.033237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:02.100",8.659325,0.000000,0.000000,-2.771042,-0.605942,-1.745300,3.330452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:03.097",8.724377,0.000000,0.000000,-0.993057,0.239456,-0.498779,1.136786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:04.097",8.705263,0.000000,0.000000,-0.267944,0.122772,-0.409103,0.504215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:05.098",8.829758,0.000000,0.000000,-0.521088,0.094086,-0.391769,0.658686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:06.097",8.827941,0.000000,0.000000,-0.662643,-0.011444,-0.300629,0.727740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:07.100",8.702152,0.000000,0.000000,-0.853241,-0.230469,-0.888657,1.253334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:08.098",8.671737,0.000000,0.000000,-0.735611,-0.051025,-0.273880,0.786599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:09.101",8.568968,0.000000,0.000000,-0.907364,-0.060120,-0.783707,1.200466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:10.097",8.511751,0.000000,0.000000,-0.887802,0.232513,-0.499130,1.044694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:11.098",8.324011,0.000000,0.000000,-0.955795,0.247513,-0.400284,1.065380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:12.098",8.500006,0.000000,0.000000,-0.913422,0.045853,-0.447159,1.018034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:13.097",8.524502,0.000000,0.000000,-0.647614,0.211792,-0.563141,0.883961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:14.099",8.463579,0.000000,0.000000,-0.530640,0.039124,0.567062,0.777605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:15.102",8.353963,0.000000,0.000000,-1.162598,-0.004257,-0.267258,1.192928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:16.097",8.311592,0.000000,0.000000,-1.040268,0.037430,-0.451355,1.134583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:17.101",8.391928,0.000000,0.000000,-0.728622,-0.095657,-0.348175,0.813183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:18.100",8.390231,0.000000,0.000000,-0.991257,0.036789,-1.003296,1.410867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:19.099",8.463579,0.000000,0.000000,-1.114624,-0.074326,-0.445984,1.202835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:20.101",8.583256,0.000000,0.000000,-0.560974,-0.022751,-0.330078,0.651277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:21.097",8.642192,0.000000,0.000000,-0.758530,0.180191,-0.746063,1.079095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:22.097",8.609289,0.000000,0.000000,-0.601349,-0.010651,-0.232880,0.644955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:23.097",8.522672,0.000000,0.000000,-0.580780,-0.032547,-0.769943,0.964975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:24.100",8.402880,0.000000,0.000000,-1.008041,-0.159119,-0.556244,1.162271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:25.102",8.339851,0.000000,0.000000,-0.286621,-0.027161,-0.154526,0.326753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:26.096",8.471950,0.000000,0.000000,-0.563599,0.008850,-0.602890,0.825347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:27.102",8.619227,0.000000,0.000000,-0.513412,0.070099,-0.000168,0.518176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:28.097",8.493391,0.000000,0.000000,-1.323715,0.321213,-1.957428,2.384727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:29.100",8.351335,0.000000,0.000000,-0.410187,0.117142,0.017548,0.426946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:30.098",8.211640,0.000000,0.000000,-0.751038,0.032394,-0.655670,0.997502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:31.098",8.127401,0.000000,0.000000,-1.536377,0.078415,-0.392105,1.587561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:32.099",8.102342,0.000000,0.000000,-0.860153,-0.085953,-0.508057,1.002683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:33.097",8.180950,0.000000,0.000000,-0.973892,0.183472,-0.327850,1.043846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:34.098",8.089579,0.000000,0.000000,-0.811630,0.096313,-0.575394,0.999549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:35.098",8.014115,0.000000,0.000000,0.061600,-0.059845,0.423965,0.432577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:36.096",7.772792,0.000000,0.000000,-0.764313,0.151535,-0.410675,0.880790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:37.098",7.474285,0.000000,0.000000,-0.885895,0.254074,-0.618515,1.109921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:38.096",6.663660,0.000000,0.000000,-0.805206,0.185730,-0.486786,0.959069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:39.099",5.524444,0.000000,0.000000,-0.979797,0.425415,-0.740372,1.299666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:40.100",4.025587,0.000000,0.000000,-0.763321,0.154388,-0.385849,0.869123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:41.097",2.459735,0.000000,0.000000,-0.861649,0.205872,-0.509521,1.021975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:42.100",0.124145,0.000000,0.000000,-0.980347,0.048264,-0.272324,1.018611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:43.097",0.436212,0.000000,0.000000,-0.932861,0.068420,-0.376007,1.008114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:44.098",0.000000,0.000000,0.000000,-0.916046,0.090424,-0.368530,0.991530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:45.101",0.000000,0.000000,0.000000,-0.938782,0.102585,-0.334778,1.001954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:46.101",0.460657,0.000000,0.000000,-0.901581,0.093567,-0.390137,0.986818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:47.096",0.000000,0.000000,0.000000,-0.941879,0.076141,-0.332565,1.001765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:48.097",0.068001,0.000000,0.000000,-0.655869,-0.049408,-0.759781,1.004924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:49.098",0.034370,0.000000,0.000000,0.147903,0.047287,-0.425430,0.452882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:50.100",0.746546,0.000000,0.000000,0.108658,-0.204865,-1.034561,1.060232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:25:51.098",0.284095,0.000000,0.000000,-0.145859,-0.323364,-1.016830,1.076932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
